5360,9166
315,3821
5810,6241
2611,9833
1562,4809
7852,5194
836,2459
680,1711
7867,7368
6561,7469
7712,2703
7888,8382
4701,8720
6699,4376
6656,488
547,1827
5430,6293
8241,9524
2986,2986
5688,1958
1366,6910
7942,7942
3716,774
6183,9266
2774,2774
7741,9774
5022,5022
3724,3724
6462,6462
1009,8820
40,40
8465,8465
3773,5883
7625,5253
8634,3115
4438,4438
2893,8796
6995,619
927,8182
2550,7535
1157,1034
176,2881
2241,535
2934,6748
2269,7903
3151,3151
3307,9353
6839,6839
4335,9830
5559,7596
5226,8715
5663,5663
3317,3317
2531,4611
3886,4778
4145,1072
3506,5493
6495,3780
2148,7474
5279,1246
8645,649
1696,3605
9466,4111
8447,6970
1166,5444
1679,4846
1565,9817
2532,2833
7092,269
1845,6426
6587,1469
508,9025
770,4742
5958,9696
8193,1275
1373,6659
2043,4120
9073,5825
2404,9449
1030,5029
4820,1001
1318,9510
5273,9256
1774,1774
3491,5631
2313,7241
1399,9873
1791,1791
1124,2405
191,4598
7482,9290
9277,2742
2339,5732
3757,3757
7103,7103
3223,4093
2734,5716
5461,4507
5093,1969
3875,3995
6706,7818
7348,7706
6083,1398
8400,6247
3571,9497
2911,3450
3148,8446
5246,5246
1927,1955
809,8308
4915,7629
3412,4577
969,5925
775,2604
7566,9087
2998,4506
8606,8037
4238,3202
7474,4752
5117,983
7937,7937
8463,9273
1532,1532
5867,5867
4403,2751
5187,5187
1641,2785
1855,2725
827,2238
2901,3410
9567,9567
6125,4609
5799,5799
6458,7414
2090,5686
9481,9481
5480,2706
531,531
7939,3477
6943,8711
7160,7160
9265,9826
3814,3814
7430,2803
9512,8955
5358,8438
3945,613
7849,7849
4127,5298
4570,4570
5549,9837
8450,6405
6731,275
5994,4366
3487,1905
670,670
7762,9828
3434,7386
7127,7127
6414,6414
2047,169
4026,4026
3531,5094
8412,301
911,6541
2839,5649
4216,6243
7044,7943
852,3013
1433,1433
5520,5520
7660,288
1275,5424
9117,9779
9479,27
6022,6022
8126,1793
3747,81
83,459
2751,7630
6034,4103
4412,7774
5087,835
6428,6428
5068,5629
7626,7626
9881,5442
6182,4234
3542,2351
4381,5644
2125,2493
2538,609
8416,8416
5174,9257
3523,3523
4855,9992
3911,9943
8277,7097
1212,9762
5283,5141
3040,5474
5869,1751
541,3238
9450,5998
172,2948
802,3101
9731,9731
4633,3252
431,251
3422,3422
6402,3413
1867,7297
7964,3305
8187,9711
6246,5038
2112,3775
7218,9623
4705,2832
6337,6337
1230,6877
3599,7410
3398,1426
6090,4489
3412,7251
6364,6364
258,9335
7414,3647
6176,9214
4217,6430
6209,3706
514,514
4304,8607
2589,1733
4620,1851
7560,7560
7005,5959
4883,7036
1010,7743
7476,4630
2301,3719
2545,186
2961,6336
1288,1288
230,2992
3493,3493
7805,3177
882,8187
8887,2092
6093,1637
8799,4958
425,5689
3316,7473
3774,859
1443,2401
9353,3817
1260,7157
1827,1827
5168,6888
1001,1001
5170,3277
8874,3849
1849,4636
2595,2595
34,9497
5773,4989
3442,689
2042,8646
5178,348
4051,2387
7542,2288
6079,657
208,2049
6947,8429
3724,1949
9844,3796
1554,2226
125,8745
6842,7066
5611,2038
7996,7996
3946,6099
5584,5584
2405,1339
7984,4688
4328,7104
2786,2786
3934,2460
669,1699
1663,8354
1764,9500
3805,9815
3232,1661
5027,5027
5088,5088
6114,3836
9780,9780
8434,8434
6503,3000
9779,9779
4777,4917
6304,6899
1103,9846
8076,7780
239,239
7901,123
8175,2366
81,7773
4058,2855
5544,7146
9802,7604
2568,2568
111,111
2795,8828
1450,186
9279,5773
1560,1431
5449,5449
4183,5642
3473,3597
8880,6643
1,751
3745,8294
6610,7255
8987,8858
4204,4509
8911,9587
4738,4738
1636,1703
4111,4447
8934,239
1692,4782
5193,5193
4928,9656
532,532
5575,2120
6622,481
3519,2070
2551,7630
8254,5132
9203,9203
7110,9265
1465,1465
3374,6280
2756,3436
3340,7486
9862,3641
3960,3960
5102,5630
5027,6021
6801,1017
4256,5833
5374,6830
3706,4
1960,8247
1052,2350
3058,8514
1980,8479
1475,9465
687,3854
6429,2473
5572,5572
5956,1115
4549,4549
5272,7524
2910,1002
5464,9410
2012,1630
9268,9268
6834,1489
620,737
8436,8436
2441,2441
9127,5958
7259,7259
5571,4371
1891,1891
742,742
2473,3238
3255,3255
7094,7094
3164,7300
3860,9699
5092,7397
179,9910
5630,5630
3332,9453
275,275
4048,4932
9373,7682
6608,2874
8509,636
6248,6777
6942,6942
7007,1051
2373,8310
2206,8589
4168,1667
1407,6567
9854,9829
3210,3210
7301,7301
1816,1816
1617,1060
1369,5187
5783,1476
6336,7749
366,239
3020,909
3379,45
5938,7142
2993,3001
9068,9068
1669,6293
6965,573
8449,5912
8244,5472
943,1190
414,136
1778,1778
3743,3743
7601,7601
3244,115
9713,2841
8414,1837
5911,5911
3982,38
8850,7705
1918,1918
9016,9016
8335,3264
7246,7246
2633,9912
8562,3830
8685,579
2186,5840
791,7581
6500,7680
4947,4947
3344,6266
2160,5111
4513,3665
2591,2591
1844,4880
732,2125
1886,7879
4000,3066
7700,5025
757,1548
6903,1732
3051,4560
5177,2306
918,1108
6042,6042
8804,8804
5558,816
9253,9928
2255,2457
1855,1855
7033,8482
913,7467
8288,2943
7819,7819
3224,9450
2894,3833
2210,6318
9356,7632
6235,2332
4381,9410
2349,3409
1024,1024
8664,4848
6408,2894
6620,6620
3528,3528
4032,4984
774,774
6840,4787
6063,6063
2033,2033
9246,611
5313,7472
1513,4231
1483,1975
506,506
1664,1664
4568,6749
7757,7757
3723,3723
7052,7020
3073,3073
9017,6597
4925,7328
5692,5692
1292,8239
5029,5029
5480,3322
3475,3361
5411,376
2170,5900
705,7391
1933,7965
6403,8085
7006,1531
6799,2943
8782,3307
6029,3506
8946,8946
6164,5985
740,765
2471,6271
4523,3181
6303,5850
3872,3872
3630,4495
2648,4520
1772,4521
6626,2069
4951,9065
6548,3329
5094,5094
574,3246
2325,9651
4705,8658
4123,5814
169,169
6381,1440
7758,2694
4517,2607
879,6324
2714,1387
7667,4673
754,2378
2017,5155
1737,2410
2102,5997
4392,818
3515,9417
2801,2801
5784,7921
902,788
4999,4999
4842,4842
3031,5683
5420,8296
4683,6567
2174,3432
0,7087
6648,4385
262,5706
3775,6861
4231,3815
4229,4229
9495,7884
5267,5267
7186,4507
4665,7646
1049,6921
8491,4897
7191,1138
2947,2947
3626,3626
5931,302
3415,653
1787,1664
1994,1994
6521,3328
2379,9523
6568,480
1816,115
3828,3828
1979,1979
6893,3792
5682,9711
4190,7768
751,751
4404,7204
4712,4712
5198,5795
9362,5088
2486,6001
5018,7802
6705,7716
274,1668
8498,8498
2386,2386
534,5764
5258,1532
5356,9091
990,6084
1219,8262
7493,7493
5519,6541
2020,7073
478,1994
5397,4894
4162,4224
3525,8222
7733,5620
3463,3825
6051,6051
32,32
6265,6265
2929,1553
1161,1957
2740,6570
6058,5567
3982,3982
5923,6330
1820,8413
9533,4723
170,5940
2614,2614
1578,1578
6154,3298
672,6098
4120,4120
8116,6557
4738,7031
8628,1455
5430,5452
7636,7194
9396,8895
6508,5174
8738,3160
749,8588
663,663
6710,9022
5070,5070
6818,7024
5658,8911
917,8155
7670,8804
1809,3256
5713,7511
9428,3630
1134,1766
1249,8178
5912,8461
400,400
470,6376
2309,4155
2018,2018
8686,5548
5939,1653
1426,1426
1840,8026
9223,8884
8651,3600
2669,2669
6470,6470
445,445
6805,6805
8659,7007
9969,9969
7611,7611
3455,677
8149,1052
5892,5218
2738,1499
5996,5996
9072,208
8016,4535
5659,9900
9155,5007
9513,1309
4471,4329
7934,7934
5433,8790
1750,5245
2175,2175
7250,7250
7869,7869
2754,9636
5573,5573
8372,6412
4590,9060
3464,6183
3119,1453
8686,796
1617,1617
4013,4013
1007,4576
1159,3986
6950,8105
6497,8436
3442,9772
1155,2259
5413,315
8260,4272
4431,2990
8739,5102
6920,2030
7092,7092
2398,579
4803,8202
6275,8695
4548,7719
6924,9017
2436,2436
7679,8083
6904,4362
524,524
9380,9380
8923,8923
4388,4388
7401,9600
8758,3696
8623,8623
1613,5606
1929,1295
450,6989
2858,7692
7749,7749
548,548
2172,2616
60,60
2367,2367
8003,5145
3769,9411
691,691
7373,7993
9429,7578
3325,6698
3339,6776
526,4531
3306,4492
7,6669
9549,7179
4753,6562
4170,3246
1911,4930
3248,3024
8093,8565
7216,4846
5739,9807
9555,686
7469,9442
2958,4166
1883,1883
7530,7530
3929,3929
4149,7587
820,820
1291,8913
6604,3726
2069,9216
7758,6655
4029,4029
1947,1947
4473,1429
5839,6188
5624,8455
6934,3161
6107,909
1890,1890
115,8724
1628,5616
2663,8714
1453,1453
965,7611
4669,5747
236,2312
2971,1751
7084,2154
4381,2201
1468,3488
759,9799
6050,6050
9007,8787
2667,1083
348,9989
1098,663
5424,4048
765,6668
8456,5291
359,6346
430,8133
4882,4882
3985,2474
5678,7369
2546,38
2741,9051
6077,2942
7252,3418
3789,9512
7231,7989
5990,5990
3025,3025
6035,3057
6414,7892
2087,2087
4627,3123
3400,6839
2926,2926
4728,7513
4897,4897
2210,9047
6783,9212
9312,3575
5475,6502
6141,5491
3449,9712
1895,1895
4386,5659
9592,7694
9226,3063
2424,7705
4976,9362
7406,4619
9308,1759
3598,3598
5264,8291
7254,221
2741,2741
839,8807
702,702
6270,6270
5176,9790
1481,1481
2614,9898
1537,1537
6436,612
4773,1582
79,79
7789,64
1096,1096
1846,5894
3272,7690
5222,1193
8723,8723
7919,7919
6348,4612
5410,2429
6574,2895
8102,1990
3366,33
8126,2612
1595,4568
585,585
4272,4272
7732,6330
372,991
4801,8907
9584,6313
395,1204
4923,4923
107,6751
2963,9230
126,3798
5659,1794
4668,4668
3779,3840
9550,6051
4029,9855
461,6370
5267,4227
4084,4084
2698,2031
6839,5577
7660,7237
201,4609
8576,5012
471,7237
4656,5165
2792,8095
4098,4098
3265,1265
8096,7530
2008,1498
7470,949
6785,7580
4545,8601
4061,8579
1498,6088
3947,3947
1134,4595
5236,6723
763,3269
4807,8933
9706,5666
7113,5321
9827,3933
7075,3099
5728,7724
7013,4603
2671,5481
1609,742
3938,8639
77,7739
5846,96
3096,3096
3813,5703
7626,703
6079,8407
8425,8425
483,483
8441,5174
6489,2140
7122,1044
4198,4198
8480,4154
6263,8694
5826,5826
9600,6084
7821,6578
4419,3362
2818,4960
3768,4396
2282,2490
5283,8807
9911,9911
6810,8330
2669,1803
2469,1033
6353,6353
3731,5588
8797,6238
5412,1545
7587,2508
5925,7604
7761,1562
8735,8735
3259,3860
3890,6488
7506,8067
5674,9934
3451,2166
7214,7214
6705,1645
4240,2834
5024,6339
2703,2131
7837,7335
3093,2209
6462,6780
247,247
6180,8521
5689,4063
2418,1809
8950,8802
8952,8952
1895,471
3112,8181
1510,8741
1319,5995
2984,8611
732,732
9243,9243
7405,4508
3045,9346
8542,326
2328,2328
8127,295
729,5195
4117,4685
5768,2166
1035,7529
1564,6614
3648,9115
8163,3202
1608,1691
4453,3641
3073,3073
3682,8779
1073,1073
4712,9555
21,629
9202,9202
8926,8044
3301,1020
8041,5081
5650,1819
2952,2784
4021,9916
6918,6918
5319,5319
6223,7735
1161,5844
2872,8312
3213,65
5338,2040
1608,711
675,6855
1115,5832
2909,4949
4016,6220
3138,6896
978,3637
1348,7412
6165,4332
7569,3146
4573,4285
807,8125
4352,4352
1612,1887
639,2978
1636,9970
384,8356
4878,3556
5487,5487
2577,2577
6535,1996
3983,3628
8907,4569
4637,4637
237,9139
2201,7016
1292,1292
1460,2245
5677,8538
7201,3534
2547,3182
5910,4818
7630,9920
966,2508
4630,4630
3069,4571
6294,9886
1746,8214
3336,501
7386,5891
3783,7543
1119,736
9781,3580
8769,5424
2604,8269
6468,7725
2490,6398
4588,4588
2618,342
1340,4163
5067,5960
741,5819
9361,606
2374,2374
8651,1896
7177,5253
6596,5673
3402,7193
1280,1280
8212,3456
4526,1652
4820,3277
227,1241
1701,8836
7588,5861
2730,1181
8725,7417
851,851
4682,4301
5316,5316
6945,6945
7934,7333
9119,3804
2378,8328
4065,8023
6066,1353
1155,9371
9104,5284
8137,3071
7510,4298
5485,8629
6078,6211
2715,4681
1267,7529
9189,4611
573,954
6181,7989
5362,5362
3938,8239
6742,4318
7451,824
7468,7468
4700,4700
5000,8764
5612,8112
8256,3774
4812,1907
3147,5995
7386,9595
32,3845
8369,8369
5179,5179
1019,3539
4826,1485
4536,2414
405,1705
5578,6808
1465,3935
6100,6100
7144,9844
491,5641
3850,671
6203,3618
2688,148
192,310
911,2880
2573,313
6123,6123
2095,7463
1852,1852
4334,2742
2613,2613
7201,7201
7464,732
1572,1572
3071,3071
9090,9090
6369,1283
8838,8249
4081,221
2316,313
6853,1405
7062,5934
6955,1404
6010,9618
2156,4810
4439,9315
7466,7466
5879,6489
4158,7672
786,2443
4426,7327
2237,2237
2296,7864
5441,5441
898,2711
6847,759
5042,7677
1384,2136
1942,9398
4618,4618
6011,8554
6828,3992
3691,7200
8339,1123
2954,2954
9708,2947
1896,6583
7658,8905
5728,4448
1323,6333
4816,8400
5794,2955
4438,7026
3344,4566
1142,1142
8438,7895
7879,5777
2852,7311
2904,4484
4094,4589
2882,2882
1587,8981
7692,5387
8354,1730
2698,6129
4009,6236
9840,1118
7055,2822
5910,2943
9160,1260
7205,7205
8244,4115
5211,5211
413,435
6948,2356
3589,115
5119,3236
4297,4297
6281,6600
6046,6046
5252,8654
5349,3197
8810,2714
516,516
6085,5291
3643,9399
8096,8096
6623,6429
8090,2787
7135,7135
7812,7523
7229,3348
309,5287
6066,6066
181,181
632,7439
3604,8915
5132,8297
8597,671
8372,8372
9816,8498
8030,4872
7572,7572
1381,8209
4567,4020
5790,9635
6195,9100
1501,1620
3364,1053
6026,7926
2993,839
135,2550
5045,9364
6535,2209
9580,5648
6981,1216
272,272
3915,7236
7346,699
1105,5678
3478,3478
2586,1463
1707,5172
1954,1959
7770,7770
1371,1407
6894,6894
4802,936
6853,6853
6750,6750
4651,1252
6016,7344
3142,3142
6037,497
4955,4955
103,4212
4743,3845
9699,4696
1661,1661
1687,1687
2033,9870
1420,2295
1583,1133
4659,9885
2891,7121
5626,1692
2075,6563
1034,1034
4982,5549
240,8831
1447,1447
4334,3358
8657,8657
332,1450
1643,622
8457,6939
3008,4274
4832,708
6300,2907
8544,4481
2031,5974
5001,1161
5694,2709
1840,5055
2640,3216
3110,3110
5660,3194
3350,1211
2656,2072
2042,2042
3320,3320
5285,7768
4240,3683
3710,3710
243,5227
2873,6691
7397,2159
1597,5063
6635,6635
2686,7082
1836,1836
6781,2614
9087,4780
7575,4927
6011,6735
3175,8636
1383,2374
4110,4110
3341,2886
4210,4680
2445,4838
5873,5955
5310,7636
1473,6911
3860,3860
9315,9315
1435,4774
8328,148
1181,1689
3105,7052
1960,4622
3226,9254
8921,3294
1225,6750
6805,8040
5828,8794
9743,5246
5910,5221
3573,5588
4054,926
7130,7130
4381,1278
5836,5836
2071,8937
904,904
3908,7949
4717,7603
6389,1092
9764,9764
6820,6820
6351,9988
1090,3451
8071,8071
773,4227
1638,6131
653,5120
974,974
8501,2954
513,2021
6570,6697
1179,5148
5898,8136
218,218
5034,4935
908,7369
796,796
639,4690
5361,537
1661,2567
7263,2510
2070,2611
4788,7278
586,8223
3672,3672
3388,5390
1939,8103
5249,6597
1298,7542
858,1088
5605,5605
9739,1928
932,9111
8869,8869
3243,2020
3080,3080
5875,5875
8303,8303
9618,8562
2784,2784
5910,7087
5252,4101
1391,3557
8041,2489
1027,5346
8539,8539
7217,1336
3587,8495
4206,6831
2238,1208
4868,4868
985,7625
1136,8728
848,848
1404,8166
9882,9882
3246,9298
5527,5527
3362,4344
4815,1971
7089,7089
3620,3620
1197,2441
5993,1748
4509,5961
777,1259
743,743
6739,1717
7215,8161
7006,7006
7022,2117
2008,9196
4921,4921
9453,9453
2472,7745
2820,9143
4291,9281
9222,1234
6900,3233
5215,6613
2231,2231
8752,7514
349,9031
6930,6930
6387,6387
1427,862
4993,4993
2261,2261
3878,3061
8808,8808
6133,6133
2929,2929
2829,2829
3280,7356
2552,575
6953,8723
5374,5469
9210,3577
4476,8208
3693,8235
2017,2017
6632,6632
6633,7799
7547,2267
5818,4836
3997,4684
4114,8562
1181,9412
6966,5788
2972,1885
6507,6182
8505,7477
3144,3144
9434,1741
4684,8441
165,5873
1959,1959
2121,2121
1262,803
7181,3796
7303,7755
2006,9374
5678,4876
2770,2770
7724,944
6341,6341
3772,4989
1181,6416
513,3451
2745,2745
2891,3228
2471,5230
7634,4765
413,1705
2176,4878
4511,8255
4885,2105
4245,6633
3666,2686
6468,6468
7842,4079
7241,2179
1077,8549
7602,8055
4015,2190
2730,5624
2995,6075
167,8495
3641,3156
7003,8957
2082,6971
7096,3053
688,6645
2283,1721
7583,6542
5680,9985
1897,4607
462,2498
1686,1653
4040,7725
2362,3920
4162,925
3610,5373
9848,9848
5843,9927
1622,9667
7098,2482
5855,5084
284,261
363,4247
813,2693
7340,4868
5730,9618
3475,6947
719,1420
1179,9906
1084,3771
2428,7479
4564,4564
5781,6756
1218,1218
1717,1717
2777,3508
8348,6793
1956,439
5007,5923
2156,7287
4739,2874
795,7685
3156,7611
2471,6898
7750,2115
5113,4103
8414,8414
6921,6335
272,272
1881,5321
9241,7026
6969,2444
2626,2564
3283,2822
3086,3086
2003,5326
4051,3701
181,313
330,2181
2016,703
1940,1940
7878,269
3064,3064
6384,1682
5265,429
6461,231
2413,5343
7399,7399
2953,8437
7622,6711
3499,665
4115,4115
2974,2974
5690,7660
5554,7031
9424,8674
4336,4336
6642,9898
1234,2033
2366,6787
8873,1479
809,1512
3216,5421
3607,653
6910,4180
3086,9505
7778,1376
607,607
3979,139
7036,207
994,7752
4812,9392
9268,5449
437,437
4377,8987
3777,7095
2280,3679
1118,3310
5683,7864
1249,4160
2379,2379
7061,4484
4666,4666
942,7971
4053,1186
1007,2451
5082,6391
5197,9256
8254,1893
4274,4417
3372,1182
6326,2088
7305,4442
1118,9426
8085,8897
5485,5485
1498,233
2027,2719
660,2319
5012,1397
4379,4731
8959,9414
2478,7501
4731,9128
9529,2878
5947,4908
4780,8610
4438,7540
5489,8270
69,867
6108,6108
3271,3271
1608,1608
8741,285
1226,2270
9335,6555
5573,8219
888,3807
5378,5378
6501,8479
7736,7736
8464,4376
8470,4587
6813,4499
7398,2142
2228,9786
1533,4334
3813,6635
4855,3155
2185,2412
414,7056
1409,5024
2075,5916
6179,4326
7030,7030
5471,5471
1449,3287
8984,2693
7390,7390
6795,5318
6004,4362
4576,1036
2866,9940
4347,5647
7091,7091
9881,4840
2450,2450
6581,9144
4588,321
6935,6935
3,3
2078,8061
86,3057
7249,269
2543,1116
2734,426
6504,5339
1987,1987
6646,6646
850,5395
6674,1052
7772,5533
9808,9808
2475,118
2940,331
8728,7053
4737,4737
8393,9401
2611,6767
2500,4877
6053,6053
9310,9310
4999,6725
2222,2222
2637,4032
6523,5167
4524,6852
9462,8807
1390,5517
3279,3279
6556,2002
1998,1998
3606,4854
1443,6833
3585,9753
3930,3930
1521,5515
2778,4613
6711,6350
3487,9640
1765,6636
2760,5733
1212,2271
2569,1747
2471,2471
3019,9147
3243,3243
4238,4238
8320,9468
9457,7069
6188,6188
2233,7866
3510,7633
3031,3031
618,3548
5986,3913
4225,1555
399,8139
2808,2808
586,3414
2471,2471
7170,4296
4283,8641
8496,8496
2529,7174
7106,3472
7848,9001
410,410
983,4104
582,2250
672,1206
134,6215
7282,2642
5452,5281
7577,4394
1684,220
4110,2340
8543,8009
3772,3010
1803,9102
2598,1437
2725,3247
7320,2853
6683,5158
3418,6481
1677,2373
6584,6584
7824,9832
235,235
8104,7649
6936,9006
77,5507
3402,7222
2524,9776
8349,1748
24,7859
8587,6774
8898,7100
3760,2676
7491,7491
2894,1689
5042,8994
4798,4798
1511,3265
4673,7294
2541,9301
575,4999
1468,1468
752,3263
3692,6255
9638,4523
1141,2281
6745,8121
1209,319
661,1946
5172,3988
8704,980
4793,673
2719,6477
3813,7133
842,6017
1289,1289
636,4540
8587,2580
2554,6586
1606,3911
7428,3524
8424,9007
7749,7749
1593,764
5251,3227
33,2410
1864,1864
1785,5454
9299,342
8673,7936
1890,9839
7400,2901
6796,6796
7050,4715
4024,3695
7615,8207
3456,8414
520,520
2768,4827
2819,5120
2395,1286
2494,2494
2492,1794
3712,9404
7539,7843
8429,2060
9393,5487
5749,7130
3234,3477
814,6934
5662,5662
9824,3732
6022,7805
3955,4027
2004,2004
3534,2737
1814,7118
6851,5749
9161,8231
7619,6700
4489,7897
9782,5024
904,6884
6526,7193
4914,1546
1486,3910
5580,1860
1164,9274
6879,6879
6160,6160
7776,6289
8761,200
3374,8248
3748,5842
5165,9179
6059,6667
316,4531
8484,8484
3451,6193
9719,7299
8815,8815
1904,5707
4525,4525
7380,8204
5369,2212
289,4534
5208,3265
5505,5505
2203,2203
4391,1966
874,5336
6263,6263
1617,3835
4401,4401
6362,8026
1537,6355
3344,4941
2322,2476
5975,4990
3598,6429
4431,1135
2232,6994
5333,359
6796,6796
7541,8930
3888,8242
8229,8002
199,9732
9201,4277
1496,1452
8207,4874
6044,9636
2459,156
2840,2840
5994,1155
5355,3557
3465,273
947,7808
413,127
4625,343
7165,9089
2807,2807
7377,645
7348,9612
7169,4275
2595,2595
833,6433
3181,9271
7242,2339
4756,8797
6829,6829
4290,4618
5369,2902
2333,508
2667,2727
4641,6008
2373,3350
4739,2967
9505,4090
2109,8924
1569,5964
1472,6991
3841,565
5023,5023
7526,7433
2892,9620
3383,7211
857,857
3025,7575
5016,6152
959,699
7747,9101
2697,925
9218,4652
302,302
7907,3423
6135,7288
75,4285
3962,3962
9900,7695
8459,1841
1472,2840
1000,1952
3551,3551
8468,8468
3040,2124
482,2972
7461,7734
5846,4082
4995,6222
2807,8307
573,4424
4009,4009
6594,5564
2730,252
4118,4221
7169,6942
4954,7224
7467,6505
2810,4459
8256,8941
1966,3958
244,195
4892,6711
359,359
1435,5006
615,6916
1949,5502
29,9183
4614,4614
7289,7289
7305,781
1513,2497
3224,2573
5117,5117
3248,6097
1559,4169
692,786
3858,3421
6439,5080
3097,8744
7911,4665
49,5789
3590,3590
1580,7237
3955,3813
7551,7347
2078,5867
6492,6492
939,3099
2739,2739
9062,6803
5976,9504
8365,6807
3633,105
341,341
6947,8222
4566,568
8983,3875
7726,7726
6895,9246
5751,7648
4028,6972
9149,9754
153,8310
6445,472
872,1793
5840,4837
2531,5595
467,467
8470,8470
5698,7841
1116,6973
145,145
9300,2612
521,8437
1766,9860
997,8318
4081,2124
2826,1353
3205,5120
1958,92
550,8391
854,9370
6737,6737
3559,6678
6969,6969
796,3322
6418,6418
1645,8752
3774,8785
8757,6825
6925,6925
9558,3723
5483,6919
7196,5056
4826,1446
8221,8269
3892,9207
689,811
367,7027
3563,3563
1981,1981
7249,5302
4845,1187
2708,7523
5662,8370
5280,5754
4851,8305
1109,8566
7139,5273
6735,9629
5722,1543
2457,7125
2766,4951
6581,6581
2145,6016
3010,695
2629,640
906,558
746,5954
761,761
2638,2638
3686,238
2366,3813
1576,6966
3350,3350
9773,9356
4634,4297
9014,9014
3157,6515
1789,3678
4299,4299
3730,3730
6768,8899
5316,4790
5409,295
2932,1291
8364,3175
4549,4549
1775,9609
3927,2782
2672,2359
2230,191
9267,6878
6472,2885
2532,252
1541,9826
826,826
5842,5842
5450,6573
2211,1898
9504,3101
3886,2752
3125,1367
6681,6681
9833,8114
1639,1639
1714,2509
4839,9324
9194,420
4633,4633
2292,8132
6138,1420
9808,2695
339,8713
6505,7922
674,7392
4167,4167
4923,1777
426,6229
3229,8483
39,39
3270,3270
5978,3589
4803,4803
6270,6270
5545,6653
5935,8292
5042,8485
6061,3446
5589,4002
8025,8025
8574,3419
4359,6598
766,3109
6111,5305
6279,6279
6052,6052
3325,6307
2298,1624
3581,5444
4982,9062
8491,7718
2530,9369
9850,3762
5138,2298
842,842
200,8420
1554,660
1674,4328
1754,8177
3562,6781
2450,3722
1060,6208
7220,3981
2071,5523
2671,785
4652,127
124,9956
2084,9576
1912,5324
1112,5321
6337,9677
4816,3523
4792,2185
7498,7498
7906,8535
5910,5429
4491,4491
910,7419
4965,2528
5173,6969
9256,9256
77,3741
3883,9288
7279,1351
836,836
6235,749
3045,5350
578,8816
4508,7523
1153,9102
8727,1535
190,190
5684,1491
2770,6293
314,314
7699,5223
5237,9451
4836,4836
1131,6094
3514,6403
2550,8027
2407,3526
2334,6136
4096,5532
6243,6243
3344,4036
1248,6553
7265,3101
1042,8921
3714,3605
4067,4067
7069,7069
6616,3143
5627,3091
892,6749
419,7895
5734,5734
1335,2463
2959,7315
9102,1114
4254,1469
9263,2054
4562,2216
6443,6443
8370,2579
7077,3954
427,3182
3843,5062
1297,8305
1494,591
3670,3670
9049,9049
1919,1668
8415,7377
3842,3842
26,1993
1470,7358
8671,5554
9355,1050
4997,3262
1231,600
4052,1571
7125,1158
3679,2095
1993,1993
160,3138
8106,5114
777,6708
5626,6267
6947,6947
1094,3022
4000,2027
3790,3790
8694,8197
6908,6413
6351,9052
8296,8296
33,3010
4283,398
3847,1704
8347,7022
7985,9347
8803,1021
6432,3401
1594,807
587,2167
2963,9703
4981,7575
9822,7056
3474,3474
9303,6543
29,6887
4650,2646
3303,5156
9246,4614
9457,8823
326,9721
5799,2976
572,7256
1785,7638
1234,6799
8536,8536
5185,8578
6907,9318
1375,8789
7467,1263
3710,6770
4069,4280
2387,1271
9992,9558
7298,5029
3886,7209
2984,2122
4590,4590
6759,6759
5466,5466
9125,4073
5759,4944
93,93
310,4135
9174,2446
125,125
2969,1000
221,5289
2088,3789
3627,2579
812,6915
4966,5670
7841,7841
1315,5875
3143,3143
7371,1779
1693,4108
7906,7934
8182,9884
493,8413
6860,1257
860,5292
4225,4225
4357,8340
4342,2138
8398,8398
3086,7535
1992,9023
2083,2083
6925,9047
3528,8776
8085,2039
2951,7649
9722,9180
3475,1422
2598,5788
9251,5580
2283,5460
1277,1277
5908,9706
5016,3952
4981,7234
7107,3152
9695,5768
2354,6875
3102,1250
3899,6693
2044,2044
1834,4933
3500,1739
7733,6527
560,4348
6484,1864
1332,6343
7332,4870
6653,7584
2163,6812
9494,5881
2295,2295
6122,1266
1577,1577
469,469
6466,1107
7110,9465
9564,2402
7589,4974
4095,5308
8907,8907
8405,190
1181,1181
6389,6208
612,612
6363,6363
4639,2340
7272,7953
7052,7052
4921,9714
4931,7808
6401,6401
136,8788
3103,3357
717,2938
3588,7574
1770,8731
8744,5520
2813,2813
2246,8997
1703,1703
312,1485
3407,2286
3601,7685
7603,3363
4481,9063
3399,457
3909,1015
6069,6069
2817,2817
3376,3376
3918,3918
1786,2497
8282,3175
4544,1370
1889,8343
9101,110
8777,879
3168,8751
1651,3804
4263,2130
8873,8873
9769,3366
2501,1023
3553,9875
6634,9148
547,980
5069,9123
7400,440
4513,7312
5198,756
9008,3731
417,417
9607,9280
2118,4565
739,6103
3719,714
6028,6028
9248,5471
4592,2090
127,127
1806,1380
4720,176
7768,3504
1237,9608
4080,3519
6924,708
1714,1714
1631,6773
6788,2570
7633,4840
6504,6504
7142,7525
9718,6338
3050,8279
1220,7818
996,6887
735,7052
7492,3529
6252,5663
3588,3588
905,905
3441,3441
4335,8710
2963,2963
8567,2887
6042,1523
4443,5826
3701,4500
3569,6584
3944,2643
2837,1664
6930,7181
6408,6408
4968,1963
2039,2039
4703,4703
4044,1021
2883,8421
2063,2063
5238,8047
2454,3387
2454,6170
5744,7925
8407,6555
1375,1947
557,6538
1457,8360
9774,7560
5692,9078
3623,9191
6633,4283
1551,8590
2356,5079
4414,8324
2373,544
196,7709
6518,2576
8526,4180
2033,9220
