cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5134,cdcs.col1,<,3206#10616
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2545,cdcs.col1,<,6969#22818
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5951,cdcs.col1,<,6106#45832
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8602,cdcs.col1,=,4951#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,62,cdcs.col1,>,9148#58
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8149,cdcs.col1,>,5847#33146
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4951,cdcs.col1,>,82#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9075,cdcs.col1,>,2033#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2094,cdcs.col1,>,7080#5835
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7359,cdcs.col1,>,6255#9965
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3255,cdcs.col1,<,1560#7700
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5740,cdcs.col1,=,9167#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5068,cdcs.col1,>,9833#778
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9508,cdcs.col1,>,3585#61131
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4702,cdcs.col1,>,8576#6006
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6452,cdcs.col1,=,8087#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4413,cdcs.col1,<,4375#27766
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7840,cdcs.col1,>,9571#2881
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7323,cdcs.col1,<,9869#78994
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8042,cdcs.col1,<,432#477
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3623,cdcs.col1,<,4093#22289
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3858,cdcs.col1,<,2810#16641
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3040,cdcs.col1,<,9538#61295
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,80,cdcs.col1,=,6385#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6590,cdcs.col1,=,12#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6094,cdcs.col1,=,6044#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1902,cdcs.col1,=,3169#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8805,cdcs.col1,=,4199#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1899,cdcs.col1,<,1463#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2508,cdcs.col1,>,234#68918
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6989,cdcs.col1,<,9983#76631
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2651,cdcs.col1,>,9650#872
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9617,cdcs.col1,<,4872#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6690,cdcs.col1,>,7446#15004
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,255,cdcs.col1,<,666#815
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4978,cdcs.col1,=,195#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3760,cdcs.col1,=,9524#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3545,cdcs.col1,=,6985#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5999,cdcs.col1,=,2467#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,484,cdcs.col1,>,1796#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1113,cdcs.col1,>,4005#6427
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4194,cdcs.col1,<,7995#40408
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6500,cdcs.col1,<,8579#22840
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6757,cdcs.col1,>,136#25185
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3725,cdcs.col1,>,9968#121
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6807,cdcs.col1,<,3448#28709
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4066,cdcs.col1,<,2153#13243
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7198,cdcs.col1,>,7469#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7544,cdcs.col1,>,5009#37617
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3492,cdcs.col1,=,2495#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4928,cdcs.col1,>,4067#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5298,cdcs.col1,=,8136#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1597,cdcs.col1,>,6992#4569
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7410,cdcs.col1,<,5580#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1475,cdcs.col1,<,5887#11791
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9886,cdcs.col1,=,4913#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3824,cdcs.col1,=,739#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4032,cdcs.col1,>,4601#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7670,cdcs.col1,>,832#75274
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1417,cdcs.col1,=,697#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3482,cdcs.col1,=,9491#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2256,cdcs.col1,>,6672#7123
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6666,cdcs.col1,=,9356#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9563,cdcs.col1,>,6575#1049
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7691,cdcs.col1,=,156#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1999,cdcs.col1,=,3858#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1942,cdcs.col1,>,6971#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1386,cdcs.col1,>,1277#11801
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4249,cdcs.col1,=,8372#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8876,cdcs.col1,<,9627#6471
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3267,cdcs.col1,<,7659#31270
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1794,cdcs.col1,>,6240#29794
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5527,cdcs.col1,>,1767#49252
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6904,cdcs.col1,>,8213#10714
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1918,cdcs.col1,=,9069#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7424,cdcs.col1,>,4477#12434
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2784,cdcs.col1,>,5283#33469
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,520,cdcs.col1,>,7640#20919
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7353,cdcs.col1,<,9503#76959
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8645,cdcs.col1,>,5817#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2535,cdcs.col1,>,5711#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2126,cdcs.col1,<,405#1798
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6988,cdcs.col1,>,5629#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2230,cdcs.col1,<,6045#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5174,cdcs.col1,=,1287#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6485,cdcs.col1,>,5032#31592
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9918,cdcs.col1,<,4511#99
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5124,cdcs.col1,>,2490#33479
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8493,cdcs.col1,>,5104#41656
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2701,cdcs.col1,=,3407#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1279,cdcs.col1,<,7921#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8572,cdcs.col1,>,1286#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8707,cdcs.col1,>,6739#27329
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8189,cdcs.col1,=,4816#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,554,cdcs.col1,>,2295#4093
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1467,cdcs.col1,=,2835#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4900,cdcs.col1,>,5388#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5240,cdcs.col1,<,5288#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2590,cdcs.col1,>,9371#4236
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7275,cdcs.col1,<,7357#12332
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2713,cdcs.col1,>,3945#15593
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3007,cdcs.col1,>,6917#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7219,cdcs.col1,=,7008#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1758,cdcs.col1,<,2504#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8923,cdcs.col1,<,9147#5242
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6678,cdcs.col1,=,9088#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3243,cdcs.col1,>,4364#37878
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6425,cdcs.col1,>,869#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4705,cdcs.col1,<,4272#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9295,cdcs.col1,=,4591#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4641,cdcs.col1,>,5149#26491
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1431,cdcs.col1,<,6720#55986
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7216,cdcs.col1,<,824#7317
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5881,cdcs.col1,<,7844#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2863,cdcs.col1,>,6569#23635
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5313,cdcs.col1,=,4130#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8244,cdcs.col1,<,2756#25813
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4387,cdcs.col1,=,6359#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,309,cdcs.col1,<,4120#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2245,cdcs.col1,<,6204#44838
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9409,cdcs.col1,<,6582#1747
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,385,cdcs.col1,<,3551#2209
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1046,cdcs.col1,<,2015#4502
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1960,cdcs.col1,>,7062#5498
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7898,cdcs.col1,>,1382#72285
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3800,cdcs.col1,>,725#39871
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7510,cdcs.col1,<,8785#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6648,cdcs.col1,=,9264#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1189,cdcs.col1,<,3475#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2390,cdcs.col1,>,2199#18202
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3458,cdcs.col1,<,8679#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2273,cdcs.col1,>,9368#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5107,cdcs.col1,=,2293#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4395,cdcs.col1,>,7577#9689
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2403,cdcs.col1,>,5911#9317
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6529,cdcs.col1,>,3601#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7070,cdcs.col1,>,5606#30161
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8213,cdcs.col1,<,3513#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8353,cdcs.col1,>,122#87569
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,184,cdcs.col1,<,9823#96254
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5266,cdcs.col1,>,5392#22115
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4107,cdcs.col1,<,986#6195
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2476,cdcs.col1,<,1685#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7360,cdcs.col1,=,7879#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5968,cdcs.col1,>,4401#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2600,cdcs.col1,<,9229#28925
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1762,cdcs.col1,<,6495#15162
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1491,cdcs.col1,<,9197#16663
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8144,cdcs.col1,=,1416#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3710,cdcs.col1,>,7903#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3229,cdcs.col1,>,2316#50561
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5986,cdcs.col1,>,8841#6144
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9503,cdcs.col1,=,5244#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6578,cdcs.col1,=,5517#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7998,cdcs.col1,<,2972#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7138,cdcs.col1,<,5840#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6841,cdcs.col1,>,5123#14588
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7625,cdcs.col1,<,4711#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7545,cdcs.col1,>,7167#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8088,cdcs.col1,>,5561#7537
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3479,cdcs.col1,=,326#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6301,cdcs.col1,>,6230#14995
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9814,cdcs.col1,<,5775#367
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8684,cdcs.col1,>,211#89363
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,829,cdcs.col1,<,4522#40899
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8408,cdcs.col1,>,4841#6682
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2801,cdcs.col1,<,9006#60377
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9124,cdcs.col1,>,841#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7836,cdcs.col1,=,7146#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5067,cdcs.col1,=,4661#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3601,cdcs.col1,<,584#3415
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7693,cdcs.col1,>,7283#7007
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8984,cdcs.col1,>,4271#4173
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9509,cdcs.col1,<,4007#40485
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8018,cdcs.col1,<,672#6284
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4321,cdcs.col1,=,2052#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5569,cdcs.col1,>,2233#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7085,cdcs.col1,=,7894#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7122,cdcs.col1,=,7852#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3015,cdcs.col1,>,3713#43790
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1436,cdcs.col1,<,23#151
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3824,cdcs.col1,<,7047#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7198,cdcs.col1,=,9049#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5280,cdcs.col1,=,9149#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4840,cdcs.col1,=,5038#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3304,cdcs.col1,>,6626#10452
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2875,cdcs.col1,<,1189#6009
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,127,cdcs.col1,>,6331#34912
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,714,cdcs.col1,<,7440#69147
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6977,cdcs.col1,<,3527#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9369,cdcs.col1,<,9921#3450
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6983,cdcs.col1,=,8752#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4683,cdcs.col1,>,5634#18799
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9169,cdcs.col1,<,4395#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2027,cdcs.col1,>,1169#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6555,cdcs.col1,>,7637#8525
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8880,cdcs.col1,<,891#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4758,cdcs.col1,>,9127#4247
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9453,cdcs.col1,=,2277#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8323,cdcs.col1,<,5623#52449
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,920,cdcs.col1,<,7644#68950
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3961,cdcs.col1,=,6675#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2871,cdcs.col1,<,6725#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1481,cdcs.col1,>,5856#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,147,cdcs.col1,>,7762#290
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9023,cdcs.col1,=,9055#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,797,cdcs.col1,=,1824#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1795,cdcs.col1,>,7054#5041
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,747,cdcs.col1,>,6868#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6742,cdcs.col1,<,440#889
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6511,cdcs.col1,<,1722#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3915,cdcs.col1,=,905#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4869,cdcs.col1,>,9487#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7350,cdcs.col1,=,4627#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1426,cdcs.col1,=,7893#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6832,cdcs.col1,<,7727#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8807,cdcs.col1,<,4138#40150
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5145,cdcs.col1,>,2733#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7651,cdcs.col1,<,2630#3584
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1878,cdcs.col1,=,8864#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,390,cdcs.col1,>,3850#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6819,cdcs.col1,<,3938#7801
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6956,cdcs.col1,<,6327#11932
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5731,cdcs.col1,<,9556#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9898,cdcs.col1,>,207#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3858,cdcs.col1,>,7994#11684
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6897,cdcs.col1,<,1613#3061
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5925,cdcs.col1,=,5931#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8367,cdcs.col1,<,8548#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4798,cdcs.col1,<,909#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6571,cdcs.col1,>,1168#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5362,cdcs.col1,>,8947#4656
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8356,cdcs.col1,<,708#616
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3346,cdcs.col1,>,9672#1901
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9970,cdcs.col1,<,6528#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,748,cdcs.col1,<,4474#4972
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3107,cdcs.col1,>,3977#41326
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,32,cdcs.col1,=,5763#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2697,cdcs.col1,>,3659#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,896,cdcs.col1,<,5160#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1803,cdcs.col1,=,5018#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7796,cdcs.col1,<,3592#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,763,cdcs.col1,<,3907#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4450,cdcs.col1,>,9247#3887
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1941,cdcs.col1,=,3075#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5907,cdcs.col1,>,3897#23327
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5388,cdcs.col1,>,4095#26295
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7204,cdcs.col1,=,2211#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5231,cdcs.col1,>,8301#7976
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7727,cdcs.col1,=,1633#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6550,cdcs.col1,>,6267#13678
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1852,cdcs.col1,=,3230#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7294,cdcs.col1,>,6865#3
