cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1197,cdcs.col1,=,5389#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1217,cdcs.col1,>,6145#1141
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6258,cdcs.col1,>,3293#34147
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3616,cdcs.col1,>,2707#14439
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4077,cdcs.col1,>,3376#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6518,cdcs.col1,<,2089#1180
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8465,cdcs.col1,<,4089#45285
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,985,cdcs.col1,>,141#87926
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5283,cdcs.col1,<,9049#58745
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,853,cdcs.col1,<,3232#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7663,cdcs.col1,<,9520#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5614,cdcs.col1,>,7321#3386
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7202,cdcs.col1,>,2963#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8292,cdcs.col1,<,7405#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,203,cdcs.col1,>,9821#963
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9630,cdcs.col1,=,3693#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4912,cdcs.col1,>,9647#402
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8574,cdcs.col1,<,3792#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,318,cdcs.col1,>,7396#201
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7072,cdcs.col1,>,4845#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2655,cdcs.col1,<,810#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7350,cdcs.col1,>,7414#16486
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7405,cdcs.col1,<,7448#3222
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6722,cdcs.col1,=,991#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9258,cdcs.col1,>,2519#66959
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4167,cdcs.col1,>,1025#50669
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4197,cdcs.col1,=,139#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5519,cdcs.col1,>,941#52118
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3966,cdcs.col1,<,6887#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8212,cdcs.col1,>,9807#327
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4240,cdcs.col1,>,6703#3240
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6090,cdcs.col1,=,4347#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4265,cdcs.col1,<,3493#3564
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,652,cdcs.col1,<,5784#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2154,cdcs.col1,<,6895#50476
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1126,cdcs.col1,=,1401#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6451,cdcs.col1,=,8479#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2490,cdcs.col1,=,3727#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6617,cdcs.col1,<,2865#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4229,cdcs.col1,=,1613#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1376,cdcs.col1,>,7065#22831
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2896,cdcs.col1,<,5032#30748
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9685,cdcs.col1,=,9125#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6033,cdcs.col1,<,6684#63005
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6171,cdcs.col1,=,5725#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5332,cdcs.col1,>,140#39508
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2655,cdcs.col1,>,5217#3026
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7513,cdcs.col1,=,3599#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1256,cdcs.col1,<,7222#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3056,cdcs.col1,<,4567#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9175,cdcs.col1,>,1331#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5441,cdcs.col1,<,4963#51340
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5170,cdcs.col1,<,1682#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3265,cdcs.col1,>,279#61316
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,125,cdcs.col1,>,4944#44796
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8369,cdcs.col1,>,1100#76318
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1926,cdcs.col1,>,7322#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8769,cdcs.col1,>,4119#46277
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9608,cdcs.col1,<,6341#249
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6558,cdcs.col1,<,4570#2535
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5207,cdcs.col1,>,734#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9782,cdcs.col1,>,1040#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5314,cdcs.col1,=,9214#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8961,cdcs.col1,<,8695#1088
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9659,cdcs.col1,>,7386#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5653,cdcs.col1,=,4370#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8684,cdcs.col1,>,3633#50768
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1172,cdcs.col1,<,9107#13794
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3347,cdcs.col1,<,634#6558
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7652,cdcs.col1,>,5628#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9491,cdcs.col1,>,385#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3836,cdcs.col1,=,6514#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7770,cdcs.col1,<,5009#54056
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,195,cdcs.col1,>,3750#296
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4620,cdcs.col1,=,6411#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3959,cdcs.col1,>,6479#26311
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4459,cdcs.col1,<,1245#13133
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6911,cdcs.col1,=,2846#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,675,cdcs.col1,<,6873#66752
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1353,cdcs.col1,<,3664#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2493,cdcs.col1,=,1471#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5323,cdcs.col1,>,4452#13964
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6756,cdcs.col1,<,8733#18252
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8491,cdcs.col1,>,2219#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,406,cdcs.col1,>,7339#266
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7533,cdcs.col1,<,2085#23247
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5746,cdcs.col1,=,1536#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4713,cdcs.col1,<,1995#1881
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3966,cdcs.col1,<,9620#52003
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3207,cdcs.col1,=,6274#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5287,cdcs.col1,>,4565#36353
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4309,cdcs.col1,=,4138#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3691,cdcs.col1,=,8622#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8360,cdcs.col1,<,7576#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2004,cdcs.col1,=,8623#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1395,cdcs.col1,=,3930#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6373,cdcs.col1,>,6211#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6316,cdcs.col1,<,6399#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3639,cdcs.col1,<,6699#39682
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5774,cdcs.col1,<,7768#62016
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7943,cdcs.col1,<,8401#5483
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6729,cdcs.col1,<,2118#23320
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1232,cdcs.col1,<,4777#13162
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4869,cdcs.col1,>,5185#5412
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2570,cdcs.col1,<,8770#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4483,cdcs.col1,>,4416#6319
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2797,cdcs.col1,<,8319#55496
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3517,cdcs.col1,=,6144#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1471,cdcs.col1,<,9422#78895
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6679,cdcs.col1,>,5682#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9135,cdcs.col1,=,9217#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5521,cdcs.col1,<,3541#2699
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2056,cdcs.col1,<,7483#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9423,cdcs.col1,<,3555#216
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,990,cdcs.col1,>,4740#1264
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1465,cdcs.col1,<,2594#14864
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6535,cdcs.col1,<,4743#50307
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4424,cdcs.col1,>,5241#4889
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4843,cdcs.col1,>,7258#18950
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,553,cdcs.col1,=,8339#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5527,cdcs.col1,<,439#4716
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9915,cdcs.col1,>,235#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1260,cdcs.col1,>,893#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6473,cdcs.col1,=,8078#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9015,cdcs.col1,=,5154#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1930,cdcs.col1,<,1438#2216
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7758,cdcs.col1,<,5495#58865
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1874,cdcs.col1,=,3100#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,424,cdcs.col1,>,8103#195
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8954,cdcs.col1,<,5635#61364
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7459,cdcs.col1,<,1976#771
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8065,cdcs.col1,>,5754#12088
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5150,cdcs.col1,<,1989#1693
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7454,cdcs.col1,<,4111#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8647,cdcs.col1,>,6032#26061
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2169,cdcs.col1,>,7441#1342
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7912,cdcs.col1,>,2873#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6495,cdcs.col1,>,7516#16116
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8331,cdcs.col1,>,5984#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3267,cdcs.col1,>,4718#4052
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,380,cdcs.col1,=,2883#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9133,cdcs.col1,=,7556#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,347,cdcs.col1,<,4901#50892
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,888,cdcs.col1,>,801#2780
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1542,cdcs.col1,<,4142#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4626,cdcs.col1,=,3722#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6599,cdcs.col1,=,4651#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,327,cdcs.col1,<,594#3195
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3275,cdcs.col1,<,5994#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1533,cdcs.col1,>,6997#23351
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4636,cdcs.col1,>,6430#3794
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7668,cdcs.col1,>,2318#57119
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8223,cdcs.col1,<,2963#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1366,cdcs.col1,>,6617#1112
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3748,cdcs.col1,=,2942#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1910,cdcs.col1,<,1164#1820
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5781,cdcs.col1,>,5011#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4069,cdcs.col1,>,895#37724
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3074,cdcs.col1,>,4923#3694
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2051,cdcs.col1,<,1747#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1399,cdcs.col1,<,6268#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9757,cdcs.col1,<,8739#176
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5396,cdcs.col1,>,1233#47796
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1657,cdcs.col1,<,9456#19577
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5966,cdcs.col1,>,5335#11395
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8119,cdcs.col1,<,3852#1029
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5324,cdcs.col1,>,5117#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3671,cdcs.col1,<,5849#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3002,cdcs.col1,<,1932#19715
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6477,cdcs.col1,<,5661#59103
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9758,cdcs.col1,>,2284#1037
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9908,cdcs.col1,>,3116#64083
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3995,cdcs.col1,<,934#9811
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2219,cdcs.col1,>,452#17
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9248,cdcs.col1,<,5641#61658
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1104,cdcs.col1,<,7697#12652
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3507,cdcs.col1,>,3313#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7545,cdcs.col1,>,8217#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6420,cdcs.col1,>,7784#3134
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2330,cdcs.col1,=,2584#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3029,cdcs.col1,>,8727#8231
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1214,cdcs.col1,=,5518#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6309,cdcs.col1,=,9519#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6466,cdcs.col1,>,1222#27555
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,849,cdcs.col1,>,3773#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,248,cdcs.col1,<,6623#69070
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2278,cdcs.col1,>,9198#4992
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3149,cdcs.col1,>,7946#1512
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9438,cdcs.col1,=,9462#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3624,cdcs.col1,>,7852#1830
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6320,cdcs.col1,<,8548#68275
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,503,cdcs.col1,>,8482#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2511,cdcs.col1,=,7259#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3050,cdcs.col1,<,669#869
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7789,cdcs.col1,=,8631#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5902,cdcs.col1,>,3537#28347
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7916,cdcs.col1,<,7526#78162
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7135,cdcs.col1,>,5791#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3277,cdcs.col1,=,3608#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3110,cdcs.col1,<,9439#60176
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3048,cdcs.col1,>,965#62809
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9483,cdcs.col1,>,6321#2409
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7486,cdcs.col1,>,8190#2896
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7912,cdcs.col1,>,115#83838
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3420,cdcs.col1,>,2952#9844
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4245,cdcs.col1,>,1603#49282
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4002,cdcs.col1,<,9149#48558
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5389,cdcs.col1,>,5039#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5386,cdcs.col1,<,5074#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8618,cdcs.col1,>,9588#765
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7549,cdcs.col1,<,9286#14527
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1188,cdcs.col1,<,6859#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5499,cdcs.col1,<,8367#27738
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,226,cdcs.col1,=,2898#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4522,cdcs.col1,<,7494#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4916,cdcs.col1,>,7332#3003
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6423,cdcs.col1,<,7376#67591
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6723,cdcs.col1,>,2962#41881
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3970,cdcs.col1,=,5189#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2573,cdcs.col1,<,6210#28179
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5981,cdcs.col1,>,8691#1722
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6784,cdcs.col1,<,2897#1462
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6332,cdcs.col1,<,5786#3448
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1489,cdcs.col1,<,7225#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5193,cdcs.col1,>,9575#2084
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4804,cdcs.col1,=,8021#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3153,cdcs.col1,>,3870#4531
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1766,cdcs.col1,=,971#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5280,cdcs.col1,>,3111#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4708,cdcs.col1,>,5716#4628
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4086,cdcs.col1,>,2753#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9801,cdcs.col1,=,810#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4626,cdcs.col1,>,2737#24310
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3092,cdcs.col1,=,3319#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1512,cdcs.col1,>,3766#55049
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5242,cdcs.col1,<,9191#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6511,cdcs.col1,<,9262#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3176,cdcs.col1,>,2464#59498
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4670,cdcs.col1,=,8407#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2046,cdcs.col1,<,1877#2839
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6524,cdcs.col1,<,7017#68034
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4895,cdcs.col1,>,3519#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3241,cdcs.col1,>,3589#54385
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6872,cdcs.col1,<,6588#3225
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5172,cdcs.col1,<,7368#55681
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7249,cdcs.col1,=,3072#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6804,cdcs.col1,<,2311#1171
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1899,cdcs.col1,>,4314#2599
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,823,cdcs.col1,=,3207#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3733,cdcs.col1,=,3742#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1088,cdcs.col1,<,6042#54140
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1225,cdcs.col1,>,7280#20987
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,390,cdcs.col1,=,7#6
