cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,198,cdcs.col1,=,3881#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4890,cdcs.col1,<,4873#4308
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5202,cdcs.col1,=,7302#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7318,cdcs.col1,<,9698#79284
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6185,cdcs.col1,>,2976#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4710,cdcs.col1,=,9456#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7174,cdcs.col1,>,6322#18789
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9050,cdcs.col1,<,856#96
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7808,cdcs.col1,<,4154#45466
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9748,cdcs.col1,>,5267#40645
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4671,cdcs.col1,>,4094#42616
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1849,cdcs.col1,>,8594#9629
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6759,cdcs.col1,>,8524#2161
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4160,cdcs.col1,=,6211#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6510,cdcs.col1,>,2992#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2413,cdcs.col1,>,8863#7347
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7931,cdcs.col1,>,968#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1230,cdcs.col1,<,2520#16482
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4056,cdcs.col1,=,4943#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5736,cdcs.col1,>,6114#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,358,cdcs.col1,=,38#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9382,cdcs.col1,>,4742#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9777,cdcs.col1,<,2091#24051
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3593,cdcs.col1,>,8609#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2099,cdcs.col1,<,8191#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8588,cdcs.col1,>,3632#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,998,cdcs.col1,>,5182#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6852,cdcs.col1,>,1779#23668
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9327,cdcs.col1,<,8932#91890
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3240,cdcs.col1,<,1987#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9976,cdcs.col1,>,2092#75809
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1975,cdcs.col1,<,9230#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4315,cdcs.col1,>,1049#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5585,cdcs.col1,<,5715#57541
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7351,cdcs.col1,>,8809#1864
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7372,cdcs.col1,<,5005#1994
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3197,cdcs.col1,>,1321#60719
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1593,cdcs.col1,<,1330#13185
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4063,cdcs.col1,=,550#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4214,cdcs.col1,>,619#50634
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8815,cdcs.col1,<,7073#1034
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3511,cdcs.col1,<,7694#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8430,cdcs.col1,>,6937#15862
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7595,cdcs.col1,<,8401#8454
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8898,cdcs.col1,<,4790#52815
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6610,cdcs.col1,=,3683#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1019,cdcs.col1,=,9190#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8210,cdcs.col1,>,2112#11921
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6197,cdcs.col1,=,9404#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7839,cdcs.col1,>,3415#14491
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7389,cdcs.col1,<,6533#68462
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5451,cdcs.col1,>,176#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8801,cdcs.col1,>,247#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9769,cdcs.col1,>,6190#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,16,cdcs.col1,<,8766#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9470,cdcs.col1,>,7675#2429
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5532,cdcs.col1,=,693#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3876,cdcs.col1,>,7029#21433
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7029,cdcs.col1,>,696#69371
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9878,cdcs.col1,<,7595#70
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2624,cdcs.col1,<,2802#5485
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,916,cdcs.col1,<,2764#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3079,cdcs.col1,<,9650#35981
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1861,cdcs.col1,<,6380#48891
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2589,cdcs.col1,=,3661#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2778,cdcs.col1,<,5498#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4301,cdcs.col1,=,3255#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6898,cdcs.col1,<,7746#72508
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6601,cdcs.col1,<,5047#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7448,cdcs.col1,<,3092#1191
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7029,cdcs.col1,=,6315#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7503,cdcs.col1,>,5339#24400
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9245,cdcs.col1,>,1068#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7404,cdcs.col1,>,1674#61938
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9578,cdcs.col1,<,9918#97711
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6235,cdcs.col1,<,2874#1770
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5104,cdcs.col1,>,5404#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1158,cdcs.col1,=,8993#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1479,cdcs.col1,=,5370#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2660,cdcs.col1,<,3047#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3184,cdcs.col1,>,260#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4274,cdcs.col1,=,5812#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1978,cdcs.col1,<,6485#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8888,cdcs.col1,<,932#129
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8437,cdcs.col1,<,235#2655
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,168,cdcs.col1,<,5872#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3536,cdcs.col1,<,9631#41018
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6081,cdcs.col1,>,6084#5316
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2719,cdcs.col1,<,7557#50137
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6775,cdcs.col1,>,1347#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,630,cdcs.col1,>,2728#67630
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,453,cdcs.col1,=,9890#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3209,cdcs.col1,<,3094#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,164,cdcs.col1,>,2041#316
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9655,cdcs.col1,<,4291#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8020,cdcs.col1,<,765#212
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2395,cdcs.col1,>,3809#53400
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1072,cdcs.col1,>,6794#25596
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9508,cdcs.col1,>,5113#40904
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2405,cdcs.col1,>,3842#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6642,cdcs.col1,<,1065#570
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3044,cdcs.col1,<,2112#2736
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4191,cdcs.col1,=,2438#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,381,cdcs.col1,<,4378#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,208,cdcs.col1,>,867#459
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1488,cdcs.col1,>,1107#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8659,cdcs.col1,>,324#8716
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6844,cdcs.col1,<,4999#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1475,cdcs.col1,>,6238#30572
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5455,cdcs.col1,<,3293#2542
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1977,cdcs.col1,>,3519#3080
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3935,cdcs.col1,>,9143#5040
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7898,cdcs.col1,>,3477#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9376,cdcs.col1,>,9440#1076
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8179,cdcs.col1,>,9671#1369
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5915,cdcs.col1,>,1373#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4119,cdcs.col1,=,5822#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6426,cdcs.col1,=,7039#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3943,cdcs.col1,<,6621#29106
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4316,cdcs.col1,<,581#6135
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,831,cdcs.col1,>,360#89356
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1765,cdcs.col1,<,8655#69743
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2427,cdcs.col1,>,4400#3213
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,966,cdcs.col1,<,234#2302
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6356,cdcs.col1,>,3484#33103
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9058,cdcs.col1,>,4006#49450
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9608,cdcs.col1,=,9931#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,441,cdcs.col1,=,629#17
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3488,cdcs.col1,<,777#8098
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,961,cdcs.col1,<,342#3375
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7356,cdcs.col1,>,758#71596
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1000,cdcs.col1,<,6038#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9303,cdcs.col1,>,4815#42641
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6568,cdcs.col1,<,961#10623
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2762,cdcs.col1,=,8627#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2801,cdcs.col1,>,2536#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7185,cdcs.col1,>,5337#19118
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6977,cdcs.col1,>,8385#9599
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9142,cdcs.col1,<,8257#86106
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4162,cdcs.col1,>,1957#27697
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3188,cdcs.col1,>,4601#44506
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6383,cdcs.col1,>,5712#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3661,cdcs.col1,<,8102#44422
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1511,cdcs.col1,>,3937#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4114,cdcs.col1,>,9305#671
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9108,cdcs.col1,>,2063#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6130,cdcs.col1,<,9592#15
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8023,cdcs.col1,<,5355#57673
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,675,cdcs.col1,>,2457#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7883,cdcs.col1,>,2192#14486
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2548,cdcs.col1,=,4306#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8459,cdcs.col1,<,5713#61674
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2452,cdcs.col1,<,1933#2755
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6279,cdcs.col1,>,359#65955
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2847,cdcs.col1,>,8707#847
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4504,cdcs.col1,=,4018#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1638,cdcs.col1,<,3673#17038
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4747,cdcs.col1,>,9960#44
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3303,cdcs.col1,<,665#6882
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6568,cdcs.col1,=,9585#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8513,cdcs.col1,>,2688#59806
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1841,cdcs.col1,=,9178#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4437,cdcs.col1,=,9545#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2851,cdcs.col1,>,6057#30996
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3225,cdcs.col1,>,1504#22423
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7279,cdcs.col1,<,932#10449
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9129,cdcs.col1,<,1139#124
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2032,cdcs.col1,=,1680#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6306,cdcs.col1,<,9423#26907
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,250,cdcs.col1,>,6763#26581
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4133,cdcs.col1,<,5631#43639
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8062,cdcs.col1,<,7815#80898
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2545,cdcs.col1,>,6369#2184
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7315,cdcs.col1,<,9386#78777
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6851,cdcs.col1,>,5993#21591
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8108,cdcs.col1,>,3413#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9423,cdcs.col1,<,2770#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4287,cdcs.col1,>,4647#42730
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3236,cdcs.col1,<,2624#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9934,cdcs.col1,=,8112#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6836,cdcs.col1,>,4405#28076
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8868,cdcs.col1,>,4048#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3217,cdcs.col1,>,2357#59188
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6930,cdcs.col1,>,8213#10812
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,187,cdcs.col1,<,890#8514
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6199,cdcs.col1,>,1377#54139
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6378,cdcs.col1,=,8364#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4171,cdcs.col1,<,9495#49064
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3511,cdcs.col1,>,131#39747
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7563,cdcs.col1,<,1340#495
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,646,cdcs.col1,<,8264#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7274,cdcs.col1,=,5042#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2186,cdcs.col1,<,8740#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5826,cdcs.col1,=,6234#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8275,cdcs.col1,<,9691#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5816,cdcs.col1,=,9004#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7501,cdcs.col1,=,6109#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4820,cdcs.col1,<,5790#17
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7397,cdcs.col1,>,1293#18968
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2134,cdcs.col1,>,2352#3920
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2417,cdcs.col1,>,7473#1442
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5123,cdcs.col1,>,3334#23075
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4475,cdcs.col1,<,8312#37616
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5009,cdcs.col1,>,6885#21960
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1509,cdcs.col1,>,8519#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2905,cdcs.col1,>,7749#1521
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,120,cdcs.col1,<,7637#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6281,cdcs.col1,<,1163#12739
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4538,cdcs.col1,>,9063#992
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4257,cdcs.col1,=,6591#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1111,cdcs.col1,<,9058#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3278,cdcs.col1,=,3200#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7057,cdcs.col1,>,661#22298
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3557,cdcs.col1,<,4714#37160
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,562,cdcs.col1,>,1540#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6316,cdcs.col1,=,7174#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2206,cdcs.col1,<,5918#24095
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5350,cdcs.col1,=,3681#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,194,cdcs.col1,<,2368#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2622,cdcs.col1,=,3202#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9689,cdcs.col1,<,8526#239
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4150,cdcs.col1,<,3585#3747
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5409,cdcs.col1,<,3366#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9073,cdcs.col1,>,9308#1281
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6343,cdcs.col1,=,5276#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7697,cdcs.col1,>,9524#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6100,cdcs.col1,<,6995#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7756,cdcs.col1,>,6777#12511
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7926,cdcs.col1,=,2902#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1603,cdcs.col1,<,6125#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1847,cdcs.col1,=,5960#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6127,cdcs.col1,<,9808#68159
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1414,cdcs.col1,>,3682#2171
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3910,cdcs.col1,>,2876#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1659,cdcs.col1,=,5409#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6898,cdcs.col1,=,1721#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1878,cdcs.col1,<,6311#48066
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,130,cdcs.col1,>,7512#72
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4173,cdcs.col1,<,4984#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6625,cdcs.col1,>,732#65182
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4301,cdcs.col1,<,6629#46252
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8833,cdcs.col1,<,3380#38004
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,529,cdcs.col1,<,128#1194
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7672,cdcs.col1,>,3082#15937
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8174,cdcs.col1,<,5392#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7422,cdcs.col1,>,2450#18285
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6755,cdcs.col1,<,7766#11372
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3610,cdcs.col1,>,783#34006
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8234,cdcs.col1,>,1961#65660
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,614,cdcs.col1,=,7776#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7690,cdcs.col1,>,6951#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7778,cdcs.col1,>,4880#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,449,cdcs.col1,<,3884#39228
